,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
17,51.019999999999996,1.05,61.41,79.84588345077623,49.279482801226585,3.0999680767873468,63.654272110768,80.56018610445972,-0.010000000000005116,-0.16999999999999993,-0.13000000000000256
18,1.4100000000000001,49.019999999999996,62.225,79.22696043872594,0.48950907462685705,49.09046045178694,63.93865717157978,80.61181555707209,-0.04999999999999982,-0.05000000000000426,-0.22500000000000142
19,44.105000000000004,25.64,61.605000000000004,79.98665826103951,42.25725755704337,26.803781156610867,63.59512740057876,80.92254772082767,0.045000000000001705,-0.16000000000000014,0.035000000000003695
20,45.09,-23.145,63.565,81.29769848366799,43.61054457891884,-20.780529111000483,65.45527002740083,81.35172009836647,0.020000000000003126,0.07499999999999929,0.0449999999999946
21,-87.49000000000001,9.955,-4.05,88.14775773212052,-86.77936270898398,9.60745054975094,-4.197817984473187,87.41042600327535,-0.05000000000001137,0.03500000000000014,-0.1499999999999999
22,-86.53999999999999,-14.58,-4.04,87.85259730467456,-86.09925878269702,-15.113517701225328,-3.9704693894208636,87.50580213567218,0.05000000000001137,-0.019999999999999574,-0.08999999999999986
23,-79.485,-37.92,-4.12,88.16342677467364,-78.62622669547487,-38.4590250471855,-4.235192231403668,87.63057106504093,-0.125,0.0,-0.1499999999999999
24,-81.08,33.685,-3.77,87.87983149456963,-80.90857716939671,33.45440418833282,-4.406574559219127,87.66306473377782,-0.01999999999999602,0.005000000000002558,-0.08000000000000007
25,-68.86500000000001,55.045,-4.285,88.26505206837632,-68.81450578608339,54.765700981422576,-4.607737110812931,88.06786844162777,0.03499999999999659,0.035000000000003695,0.125
26,-65.81,-58.68,-3.87,88.25692801990465,-65.36380090474509,-58.985722411877305,-3.725233954932897,88.12275123477016,-0.07000000000000739,-0.030000000000001137,-0.10000000000000009
27,-50.83,72.505,-4.645,88.66937032901095,-51.446814065026466,71.94873766171105,-4.887620526170054,88.58489918131059,0.07000000000000028,-0.10500000000000398,-0.125
28,-47.185,-75.32,-4.195,88.97834624469733,-46.85888385337364,-75.23994809612384,-4.031652504375587,88.730259818212,-0.09499999999999886,-0.14999999999999147,-0.15500000000000025
29,-29.36,84.495,-4.609999999999999,89.56936568086033,-30.0849491516315,83.97653663353354,-5.035198692886416,89.34492764727217,0.129999999999999,-0.2149999999999892,-0.02999999999999936
30,-25.16,-86.05,-4.12,89.74754863813914,-24.813131499408293,-85.84119224864257,-3.9310266313661986,89.4419071344739,-0.10000000000000142,-0.4200000000000017,0.1200000000000001
31,-5.3100000000000005,90.22999999999999,-4.949999999999999,90.52168534803403,-6.231053300476395,89.67595254223693,-5.318237598099073,90.04935391628716,0.11999999999999922,-0.2600000000000051,-0.09999999999999964
32,-0.9750000000000001,-90.38499999999999,-3.8600000000000003,90.47267437313624,-0.7394761684935317,-90.04137957469796,-3.6771655781051416,90.11946741635464,0.04499999999999993,-0.3149999999999977,0.04999999999999982
33,-85.89500000000001,-1.815,28.465,90.5069975619584,-85.00141189713645,-1.477052122047688,30.5280180951598,90.32929533820298,0.0049999999999954525,0.07499999999999996,-0.10500000000000043
34,-70.465,-48.974999999999994,29.174999999999997,90.63693576940605,-69.78417840756198,-48.11582615058611,31.24958724548725,90.34102603571196,-0.10500000000000398,0.005000000000002558,-0.02500000000000213
35,-81.84,-26.51,29.825000000000003,91.0501289285954,-80.85131761666754,-26.018812523750245,31.80458139113995,90.69424217095022,-0.060000000000002274,0.08999999999999986,-0.134999999999998
36,23.54,-88.035,-4.1049999999999995,91.22048951340028,23.617669002231345,-87.59861704629346,-3.9759805075459687,90.81365766512502,-0.019999999999999574,-0.33499999999999375,-0.1649999999999996
37,19.115000000000002,89.24000000000001,-4.609999999999999,91.38060534649027,18.29562957469613,88.84475659372953,-4.934518383172627,90.84310819983764,-0.054999999999999716,-0.4299999999999926,0.05000000000000071
38,-72.61500000000001,46.019999999999996,28.305,90.5094048916155,-72.41572355107915,46.1212296369647,29.99771398845647,90.94541046795703,0.03499999999999659,-0.020000000000003126,0.015000000000000568
39,-53.59,-67.565,30.384999999999998,91.43411685966069,-52.97887247857909,-66.31221543641209,32.668921452772175,90.94684862090645,-0.21000000000000085,0.015000000000000568,-0.005000000000002558
40,-32.005,-80.62,29.38,91.5812454985744,-31.68938684001688,-79.08641116953288,31.835180115562586,90.95249508926604,-0.23500000000000298,-0.0799999999999983,0.05000000000000071
41,-8.0,-87.195,28.68,92.13880440995612,-7.68263205884629,-85.38247079534253,30.90762523039773,91.12886728063644,-0.13999999999999968,0.015000000000000568,-0.17999999999999972
42,-83.155,22.935000000000002,29.79,91.25904432827917,-82.22716757224872,23.210130826026873,31.753851083019317,91.15000997541647,0.0049999999999954525,-0.014999999999997016,-0.030000000000001137
43,-56.370000000000005,65.475,27.735,90.7402279037722,-56.75995160563627,65.32286472204885,29.248905033148592,91.346960581113,-0.010000000000005116,-0.10500000000000398,-0.045000000000001705
44,46.25,-78.87,-3.605,91.50242069216891,46.49186536944486,-78.5471661292367,-3.697993367072648,91.35001919763022,-0.1599999999999966,-0.5,0.05500000000000016
45,42.519999999999996,81.53999999999999,-4.605,92.07609944541004,41.64219037537271,81.41544770520187,-4.8949176362551565,91.5778759469937,0.01999999999999602,-0.5600000000000023,-0.03500000000000014
46,16.9,-86.62,28.384999999999998,92.70649198620691,16.9934950501296,-84.55371079782589,30.98116275946514,91.64028224328877,-0.33000000000000185,-0.28000000000000114,0.16499999999999915
47,65.99,-63.839999999999996,-3.105,91.8710253308125,66.24361413132807,-63.74311618941335,-3.577884139025598,92.00110069792441,-0.28000000000000114,-0.6199999999999974,0.08499999999999996
48,63.05,67.625,-4.4,92.56361283193436,62.017410049150094,67.9138882112876,-4.570704006671797,92.083368185011,0.0899999999999963,-0.5849999999999937,-0.040000000000000036
49,-35.504999999999995,79.885,27.990000000000002,91.79138833853446,-36.304886851981806,79.38966173433113,29.427364381598167,92.12346592521405,0.09500000000000597,-0.15500000000000114,-0.04999999999999716
50,40.65,-78.615,28.634999999999998,93.0207838938704,40.48607526574078,-76.75838913301779,31.5367119969296,92.33383343225978,-0.17999999999999972,-0.48499999999999943,0.24499999999999744
51,81.555,-44.17,-2.755,92.7914015687511,81.09331246905674,-44.1826471928736,-3.588463073990164,92.41811893458666,-0.08499999999999375,-0.7100000000000009,0.06499999999999995
52,79.205,48.870000000000005,-4.37,93.17219387009712,78.08446598582718,49.268288743836116,-4.507982183815254,92.43846605935975,-0.07500000000000284,-0.6299999999999955,0.08999999999999986
53,61.72,-64.33,28.380000000000003,93.5591241521478,60.9774482707702,-62.699938591909294,30.685359689152154,92.68830992253714,-0.21999999999999886,-0.37999999999999545,0.030000000000001137
54,89.81,26.705,-4.175,93.79144432240355,88.57690691986666,27.13145645501985,-4.095745040274853,92.72949636602313,0.04000000000000625,-0.6550000000000011,-0.04499999999999993
55,91.135,-21.8,-2.8049999999999997,93.75097668493837,90.18002114890446,-21.533660773812624,-3.1839392097110872,92.76999638692259,-0.125,-0.7300000000000004,0.05500000000000016
56,94.155,2.655,-3.825,94.27300868246266,92.67251859103311,2.9189670200340667,-3.8358981628505338,92.79779191977137,0.045000000000001705,-0.7450000000000001,-0.0050000000000003375
57,-11.684999999999999,87.49000000000001,28.36,92.71104963949404,-12.891016238459745,87.05172583652511,30.47499818551956,93.1284424071679,0.09500000000000064,-0.18999999999999773,0.00999999999999801
58,78.065,-44.825,29.345,94.683043756823,76.47602473448339,-43.28914189932364,31.731972968994302,93.4315271954498,-0.045000000000001705,-0.625,0.004999999999999005
59,90.725,2.575,28.21,95.04602729026402,88.96789457135505,3.9592209693951896,30.317443292908422,94.07501827245618,-0.015000000000000568,-0.5349999999999997,0.030000000000001137
60,88.02,-22.015,28.825000000000003,95.20240096557038,86.02740912654941,-20.51975509591955,32.437296151631,94.20166480403543,-0.25,-0.615000000000002,-0.09499999999999886
61,13.365,88.065,29.975,93.98181647588558,11.885981263136097,87.92847873194013,31.85854405259249,94.27439075301334,0.04499999999999993,-0.2950000000000017,-0.014999999999997016
62,86.705,27.255000000000003,28.25,95.17876410616775,84.630401908657,28.498902134133957,30.29995804181331,94.30047617805229,-0.03499999999999659,-0.6149999999999984,0.03999999999999915
63,58.8,68.18,28.29,94.37370495453993,57.08434057640147,68.77642856052043,30.16816255116197,94.3341777739982,0.0899999999999963,-0.4199999999999875,-0.030000000000001137
64,37.22,81.485,30.020000000000003,94.47963556109607,35.804958969810535,81.70707870799174,31.84920544317254,94.72282557644267,0.0799999999999983,-0.40500000000000114,-0.00999999999999801
65,75.71000000000001,49.769999999999996,28.685,95.0373501923134,73.78665932215434,50.73096671734148,31.273945252077734,94.84809818667757,-0.009999999999990905,-0.5300000000000011,0.054999999999999716
66,-76.25999999999999,-14.885,60.019999999999996,98.18307089688031,-74.22191071140476,-13.576801873524408,62.7203853603742,98.11762491274705,0.010000000000005116,0.6150000000000002,-0.04000000000000625
67,-50.495,-60.175,60.3,99.03026205552511,-48.918884714522356,-57.31348269677998,63.05253888777131,98.25230399711113,0.015000000000000568,0.3950000000000031,0.0899999999999963
68,-67.41499999999999,-39.64,60.519999999999996,98.8890056178373,-65.3727653963705,-37.563698480940694,63.286705356955906,98.43696954942321,-0.05499999999999261,0.5399999999999991,-0.05000000000000426
69,-76.985,11.309999999999999,59.96,98.23387367846922,-75.1304938902214,12.047045939955897,62.46465143854887,98.44569623608444,-0.10500000000000398,0.29999999999999893,0.00999999999999801
70,-28.355,-73.95500000000001,60.965,99.9515919218403,-27.045344102773235,-70.50869981126972,63.850765927928684,98.89311248158941,-0.14499999999999957,0.664999999999992,-0.03499999999999659
71,-2.595,-79.995,60.84,100.53683448364126,-1.986946565481104,-76.00897003069726,63.565213172189516,99.10523602417486,-0.10499999999999998,0.5849999999999937,0.12000000000000455
72,-69.09,36.31,60.84,98.96141680212853,-67.45203807650196,36.42248951562228,63.37786926922373,99.46421213831788,-0.010000000000005116,0.13000000000000256,0.060000000000002274
73,-53.06,57.76,60.345,98.96011731795696,-52.389154194617596,57.25950741411063,62.78464565291651,99.82578021882071,-0.010000000000005116,0.10999999999999943,0.054999999999999716
74,23.975,-77.005,61.16,101.21824787085222,23.431290214762477,-73.14285863355161,64.30551341035265,100.17036580339109,0.03500000000000014,0.2750000000000057,-0.11000000000000654
75,-31.17,72.78999999999999,60.31,99.53524004409928,-31.572571357765394,71.96339163036923,62.713456107816214,100.54120833804453,-0.07000000000000028,-0.030000000000001137,-0.11999999999999744
76,47.71,-65.9,61.045,101.71314478021819,46.436709047308774,-62.144585011671325,64.1278010658849,100.65134009521663,-0.13000000000000256,0.05999999999998806,-0.23499999999999943
77,66.44,-47.25,61.28,101.9910424199696,64.66804536861281,-44.21360775411362,64.38958442755788,101.4042296217726,-0.3200000000000074,0.04999999999999716,0.13000000000000256
78,-5.875,79.86500000000001,60.644999999999996,100.4527717152624,-6.874471931116091,78.9665565499498,63.29161337059296,101.43374064255318,0.025000000000000355,-0.16499999999999204,-0.005000000000002558
79,79.09,-23.740000000000002,61.07,102.70553058947954,75.99034541422576,-21.284668516559158,64.23316474322135,101.75199832417523,-0.04999999999999716,-0.240000000000002,0.10999999999999943
80,20.155,78.37,60.745000000000005,101.18353764514058,18.486821288020842,77.74536640540573,63.35795252816647,101.98203129673092,0.02500000000000213,-0.3399999999999892,0.06500000000000483
81,44.57,68.395,60.465,101.58949101607652,42.26445809752526,68.13216838041764,63.08116472557066,102.0172050667417,-0.00999999999999801,-0.34499999999999886,-0.06499999999999773
82,83.07,2.21,60.894999999999996,103.02331879146443,79.51386154424914,4.055746220299888,63.83127539844849,102.0457494169849,0.06999999999999318,-0.28000000000000025,-0.10500000000000398
83,77.69,28.13,60.365,102.32858393666535,74.52994792210391,29.187051497304896,63.36845785235042,102.0889737580066,0.0799999999999983,-0.41000000000000014,0.015000000000000568
84,64.425,50.87,60.84,102.17611551307283,61.63547210093286,51.53204435546009,63.67698251299714,102.51458978369139,0.015000000000000568,-0.35999999999999943,0.060000000000002274
85,-49.35,-37.735,94.865,113.40410113563587,-46.23074126114355,-34.29021668743976,96.51529739685444,112.37572259892093,0.03999999999999915,1.4650000000000034,-0.15500000000000114
86,-4.96,-61.92,95.295,113.7606846873139,-3.289066708409056,-57.181635294213564,97.16085202388835,112.7864732170518,0.04999999999999982,1.5499999999999972,-0.015000000000000568
87,-59.69499999999999,-14.425,94.82,112.97567751127625,-57.234881677781374,-11.862081723992128,96.48438215310634,112.80858417231805,-0.03499999999999659,1.0649999999999995,-0.1600000000000108
88,-59.980000000000004,11.515,94.625,112.62558200158101,-57.887068349237666,12.938469621455399,96.18570924272538,113.00445717201045,-0.09000000000000341,0.6750000000000007,0.08499999999999375
89,-29.61,-54.385000000000005,95.525,113.84779363033621,-27.328442657330495,-50.37741941680157,97.49856533424514,113.09596989905256,0.030000000000001137,1.5349999999999966,0.005000000000009663
90,-49.91,35.695,94.23,112.44798786237006,-48.61405110210671,36.196129153373036,95.65985352885248,113.24439636206029,-0.05999999999999517,0.375,0.030000000000001137
91,20.705,-58.519999999999996,95.67,114.05157737134478,21.332709919078294,-53.791850652729835,97.81619604841207,113.65146685599143,0.07499999999999929,1.4500000000000028,0.12000000000000455
92,-30.68,53.41,94.28,112.61712804162528,-30.672779161237433,53.49698094593778,95.89156109343863,114.00849898468422,0.07000000000000028,0.00999999999999801,0.0799999999999983
93,43.724999999999994,-44.849999999999994,95.84,114.49660970527702,42.66660006815429,-40.56398359672331,97.67596675127585,114.04591183995771,0.06499999999999773,0.9400000000000048,0.0
94,-6.09,62.055,94.48500000000001,113.20537292466864,-7.127474631529129,61.93471285394591,95.93532011398344,114.41282793592815,-0.07000000000000028,-0.384999999999998,0.05500000000000682
95,58.965,-23.65,96.08500000000001,115.19037107423992,56.67046971497267,-19.934225021166124,97.93996680647203,114.8962687077477,-0.06499999999999773,0.5400000000000027,0.09500000000001307
96,19.725,60.19,94.905,114.10052046248305,17.785287268189762,60.29413390835457,96.26667377881499,114.97378617496865,-0.09499999999999886,-0.2700000000000031,0.0049999999999954525
97,42.61,47.855000000000004,95.30000000000001,114.83935920205029,39.87334987139462,48.60974615478491,96.69791995112824,115.33984209315564,-0.03999999999999915,-0.5649999999999977,0.04000000000000625
98,64.255,1.97,96.51,115.96026958215802,61.099077245301324,4.524539591783017,98.09052892210366,115.65172096844458,0.024999999999991473,0.09000000000000008,-0.14000000000000057
99,58.260000000000005,27.225,96.13499999999999,115.66146278287223,55.16755686014761,28.907929665889228,97.75563429018987,115.91070598940792,-0.1599999999999966,-0.3949999999999996,0.16499999999999204
100,-116.95,-3.08,-4.1,117.06242006730142,-117.30439405137282,-3.6848710930047375,-4.325672948036302,117.4419455951969,-0.14000000000000057,-0.10000000000000009,0.040000000000000036
101,-115.12,21.525,-4.24,117.19184129739084,-115.51668274497615,21.44573058016892,-4.464769422697991,117.5753269972851,0.030000000000001137,-0.06500000000000128,-0.08000000000000007
102,-113.97,-27.369999999999997,-4.055,117.28055944081649,-114.04829001528104,-28.527498887558114,-4.239471048808298,117.63844508902251,-0.09999999999999432,-0.11999999999999744,0.004999999999999893
103,-105.23,-50.58,-3.71,116.81397760534335,-105.5011134886078,-52.0979681337295,-3.902940311467257,117.72814520782221,0.0,-0.21000000000000085,-0.1299999999999999
104,-107.675,45.21,-4.365,116.86277541801996,-108.44456308994981,45.60847932666191,-4.791719875887955,117.74258885224849,0.015000000000000568,-0.0799999999999983,-0.025000000000000355
105,-91.71000000000001,-71.86,-4.0,116.57868378775603,-92.3991095129968,-73.46984615562003,-3.898288375676211,118.11270204844686,-0.10000000000000853,-0.12999999999999545,-0.06999999999999984
106,-95.35,67.14,-4.285,116.69519213518808,-96.61898759023626,67.7761070359175,-4.7706048476214145,118.11684096062899,0.14000000000000057,-0.01999999999999602,0.024999999999999467
107,-78.755,86.33,-4.545,116.94391565351793,-80.32560114741823,87.01301276945867,-5.245911089790171,118.53685576256052,0.10500000000000398,-0.04999999999999716,-0.03500000000000014
108,-74.31,-90.555,-3.725,117.20105097286388,-75.02853286505638,-91.90285879264646,-3.761131380774927,118.69946211928429,-0.20000000000000284,-0.31500000000001194,0.14500000000000002
109,-108.28,-39.43,27.134999999999998,118.38800332187856,-107.95709662106451,-39.5824967487422,30.153546924662255,118.87281081833581,-0.09999999999999432,-0.38000000000000256,-0.10500000000000043
110,-96.5,-62.150000000000006,27.735,118.08548285251297,-96.51140647231449,-62.19254342454087,30.940862831406623,118.9104748524268,-0.0799999999999983,-0.38000000000000256,0.11499999999999844
111,-114.435,-15.045,27.35,118.61614933130558,-114.02658132331656,-15.070936069258726,30.47549180368307,118.98718402820937,-0.05500000000000682,-0.21499999999999986,0.08999999999999986
112,-58.765,101.995,-4.63,117.80389781049573,-60.370290955924176,102.39800474351802,-5.435429213946588,118.99355989420731,0.125,-0.045000000000001705,-0.08999999999999986
113,-80.065,-82.27,27.6,118.07022211449316,-80.4736974669049,-82.12042727435302,30.97740221016232,119.07720187931612,-0.1349999999999909,-0.29999999999999716,-0.14999999999999858
114,-53.69,-104.715,-4.205,117.752090427062,-54.22278739722362,-105.94196057596035,-4.004188257881274,119.07914682011878,-0.21000000000000085,-0.22500000000000853,0.125
115,-60.325,-98.575,27.655,118.83180217195522,-60.6433758903519,-97.95600995880646,31.021755500171675,119.31197861380363,-0.045000000000001705,-0.4549999999999983,-0.054999999999999716
116,-115.295,10.015,28.17,119.10832449512284,-114.92106765518106,10.278029515589285,31.00515016555306,119.47304724714492,-0.06499999999999773,-0.0649999999999995,-0.029999999999997584
117,-36.025,112.985,-4.76,118.68476016971597,-37.779990197070184,113.24235348336609,-5.65294250796782,119.51198283327385,0.11500000000000199,-0.16500000000000625,-0.009999999999999787
118,-99.305,57.94,27.04,118.10904366954344,-99.94846929719257,58.467739639772816,29.729008889077637,119.54909896340902,0.07499999999998863,-0.3200000000000003,-0.019999999999999574
119,-30.665,-114.59,-4.355,118.70209424319836,-31.120944568585667,-115.42230942603138,-4.067777579834032,119.61341696698791,-0.08500000000000085,-0.4200000000000017,0.08499999999999996
120,-37.455,-110.21000000000001,28.72,119.89196436561582,-37.879260424216454,-108.99595854117175,32.1254231780458,119.77896377479213,-0.24499999999999744,-0.4900000000000091,-0.22000000000000242
121,-84.32,78.66499999999999,26.505000000000003,118.32396337912084,-85.31283748731654,79.22028220862249,29.084603384889753,120.00019794736762,0.09000000000000341,-0.09500000000001307,-0.004999999999999005
122,11.870000000000001,-117.15,27.384999999999998,120.89278314360206,12.03430087813447,-115.5896764526314,30.51028162989821,120.15271526347286,-0.21999999999999886,-0.4900000000000091,-0.08500000000000085
123,-6.4350000000000005,-119.23500000000001,-4.574999999999999,119.49623832345796,-6.453253804690392,-119.9272572669803,-4.514518362800585,120.18557482616745,-0.1850000000000005,-0.4450000000000074,-0.024999999999999467
124,-11.915,118.85499999999999,-5.0,119.55538577520397,-13.46000281958688,119.3143769000885,-5.529875104373417,120.19846808353935,0.14500000000000135,-0.41500000000000625,-0.019999999999999574
125,-115.23,9.684999999999999,-34.92,120.79394774385392,-113.75452308123832,8.673359918742324,-38.25086480240449,120.32642000762698,0.030000000000001137,-0.10500000000000043,0.10999999999999943
126,-64.87,95.96,26.11,118.73573227474427,-66.51566903515659,96.1370835204012,28.748907750534904,120.38759384526236,0.04999999999999716,-0.14000000000000057,-0.08000000000000185
127,-110.02,34.475,-35.254999999999995,120.56489971398476,-109.0070369188555,33.573827707766526,-38.55660820094562,120.40078089755376,-0.0799999999999983,-0.2049999999999983,0.07500000000000284
128,-13.135,-116.87,29.935000000000002,121.35613576372165,-13.249084940762405,-114.89563790141074,33.65494568544118,120.45414575526085,-0.28500000000000014,-0.5100000000000051,-0.04499999999999815
129,-114.745,-15.515,-34.894999999999996,120.93321135882658,-113.10542584559666,-16.630856640921632,-38.122813717634074,120.51046292365687,-0.07500000000000284,-0.19500000000000028,0.10500000000000398
130,-108.595,-39.879999999999995,-34.565,120.7399977002369,-106.90232226869067,-41.11058561105634,-37.51431099543484,120.52182493301864,-0.05499999999999261,-0.30999999999999517,0.17500000000000426
131,-99.68,57.845,-35.625,120.62886762486823,-98.992198197298,56.784915488337816,-39.07680953101569,120.62743872798625,0.05999999999998806,-0.25500000000000256,0.03499999999999659
132,12.71,119.45,-5.215,120.23785001232196,11.814758178936865,119.95423587299244,-5.859020911421483,120.67698761876987,0.23000000000000043,-0.5600000000000023,0.14500000000000046
133,18.025,-118.61,-4.215,120.04636731830242,18.713705825364418,-119.17695550738839,-4.1162844507027145,120.70746997351658,-0.26500000000000057,-0.6299999999999955,-0.08499999999999996
134,-96.7,-62.825,-34.245000000000005,120.2941046736587,-95.48942534609907,-63.860796811222876,-37.204675432044525,120.7502364233557,0.0,-0.2850000000000037,0.11499999999999488
135,-110.125,34.705,28.43,118.91278341196633,-110.24994632893963,35.21727829815238,34.98902964628013,120.9112879422424,-0.045000000000001705,-0.14500000000000313,0.10000000000000142
136,-84.465,78.87,-35.80500000000001,120.98273510541496,-84.12560705844936,77.44172790513016,-39.34786061063142,120.92391458482695,0.07500000000000284,-0.1599999999999966,-0.035000000000003695
137,-42.785,108.555,26.175,119.58210196115662,-44.51251266402781,108.71118999183652,28.905292381055958,120.97521457199711,0.07500000000000284,-0.2149999999999892,0.015000000000000568
138,36.595,-112.145,28.445,121.34646588772605,36.8338177100449,-110.70657605554922,32.048980890899884,120.99509612040146,-0.16499999999999915,-0.6550000000000011,-0.015000000000000568
139,59.97,-101.85499999999999,27.189999999999998,121.28617503431074,60.13466798823846,-100.60233924804646,30.669678584980915,121.15130267867835,-0.07000000000000028,-0.7549999999999955,0.09999999999999787
140,-80.225,-82.88,-34.125,120.29014448096805,-79.61091195772423,-83.52135512871813,-37.054145635759966,121.18879392944744,-0.14499999999999602,-0.45999999999999375,-0.015000000000000568
141,41.974999999999994,-112.455,-4.03,120.10168322425108,43.096552431322365,-113.20221982836395,-3.950981830887992,121.19267990667984,-0.18500000000000227,-0.4549999999999983,-0.20000000000000018
142,36.769999999999996,114.675,-4.68,120.51755323126841,36.46431346047911,115.52709564334215,-5.337145630148013,121.26269462372758,0.22999999999999687,-0.7049999999999983,-0.009999999999999787
143,-64.87,96.27,-35.755,121.46798804647173,-65.34352247703575,94.45470657334839,-39.33538618172463,121.40321301196947,0.09999999999999432,-0.20000000000000284,-0.08500000000000085
144,80.755,-86.57,27.17,121.4675289226227,80.53353550582284,-85.65233383756468,30.551178683687425,121.47158989595819,-0.14500000000001023,-0.789999999999992,0.08000000000000185
145,64.545,-101.315,-3.7350000000000003,120.18711863753569,65.7784851276685,-102.17621231076069,-3.711216570310474,121.57532889651706,-0.10500000000000398,-0.664999999999992,0.07499999999999973
146,-60.195,-99.08,-34.155,120.85899626336658,-59.70010862094103,-99.34685124021344,-37.139487940572515,121.70966019665484,-0.19500000000000028,-0.5499999999999972,0.02499999999999858
147,59.965,104.66,-4.8100000000000005,120.71857338684175,59.70817361777082,105.99970589846899,-5.478954083892601,121.78268590068618,0.2050000000000054,-0.7800000000000011,-0.010000000000000675
148,84.67,-85.95500000000001,-3.0999999999999996,120.6946080160082,85.65279048628702,-86.80886580488274,-3.640875396954821,122.0058837682596,0.01999999999999602,-0.8050000000000068,0.050000000000000266
149,98.39,-67.695,27.44,122.54369652352534,97.43211714339219,-66.69390231459413,30.745118950883477,122.0096569796682,-0.010000000000005116,-1.0749999999999886,0.07000000000000028
150,-42.364999999999995,108.69999999999999,-35.95,122.0774229187521,-43.367135476270526,107.00944528994583,-39.62889964064481,122.07448344108366,0.06500000000000483,-0.3500000000000085,0.01999999999999602
151,111.14,-45.435,27.405,123.16195122751901,109.74064286352242,-44.29131553168375,30.744942706131084,122.27011421287554,-0.12999999999999545,-1.2150000000000034,0.20500000000000185
152,80.295,90.33500000000001,-4.46,120.94610874053723,80.5198609093875,91.9817743082494,-5.142255393837695,122.35414825945335,0.125,-0.7749999999999915,0.0
153,-37.455,-110.62,-34.445,121.76281658220928,-37.00360211540285,-110.53415188702888,-37.363757157866694,122.4055376682438,-0.22500000000000142,-0.5100000000000051,0.09499999999999886
154,101.16499999999999,-66.65,-2.9749999999999996,121.18632766000317,102.09457978737827,-67.60819854253056,-3.6344520833952374,122.50461613373626,-0.22500000000000853,-0.8500000000000085,-0.0349999999999997
155,6.18,118.34,28.025,121.77046615030193,4.793621811501121,118.42957417684953,31.001506089995438,122.5138205658024,0.2599999999999998,-0.5300000000000011,0.004999999999999005
156,-88.97,-63.04,57.980000000000004,123.49649835936947,-86.28105219192979,-60.602263504764565,62.50321003617848,122.57122653410168,-0.10999999999999943,-0.03999999999999915,0.020000000000003126
157,118.95,-21.48,26.755000000000003,123.80374381621124,117.08389188241766,-20.407278728916054,30.044885672360024,122.58788650808252,0.0799999999999983,-1.0500000000000007,0.13500000000000156
158,31.05,114.625,26.740000000000002,121.72969332893837,29.887104111664303,115.2090025054753,29.50325238619941,122.62461071029688,0.129999999999999,-0.605000000000004,0.010000000000001563
159,-101.08500000000001,-40.22,58.33,123.44320909581018,-98.2460705941636,-38.48402594057809,62.50191064508038,122.6368601770042,0.1349999999999909,-0.060000000000002274,-0.03999999999999915
160,-18.89,116.45500000000001,30.009999999999998,121.73417998468639,-20.356954811496443,116.3676249236947,33.17844449246408,122.70549669235898,0.129999999999999,-0.41499999999999204,-0.020000000000003126
161,113.91,-44.65,-3.175,122.39236428263953,113.96839193076788,-45.35223514929515,-3.7847139297141763,122.71896207127834,-0.10000000000000853,-0.8500000000000014,-0.125
162,111.11,50.72,-3.5999999999999996,122.19475837742829,110.98367873991337,52.284050687669,-4.082329673541466,122.75041473868232,0.14000000000000057,-0.8200000000000003,0.050000000000000266
163,-107.785,-15.575,58.144999999999996,123.45456277945581,-104.8246378256642,-14.23772163392006,62.34544771157155,122.79198777999714,-0.09499999999999886,-0.02499999999999858,0.014999999999993463
164,-18.175,116.555,-37.019999999999996,123.6362973229607,-19.099083514546898,114.29940173727911,-40.62919408682853,122.80007997041672,0.21499999999999986,-0.4749999999999943,-0.03999999999999915
165,119.81,27.655,-2.89,122.99718165843103,119.43279092647086,28.8250892210379,-2.978368548282627,122.89812039366711,-0.01999999999999602,-0.875,0.020000000000000018
166,123.265,3.34,-4.035,123.3800396018011,122.81092261992897,3.8328046682960384,-4.1288202406340115,122.94006776866102,-0.06499999999999773,-0.9699999999999998,-0.015000000000000568
167,98.375,72.0,-4.1850000000000005,121.98133593592944,98.26154564743027,73.74944783224771,-4.536372625979795,122.94263330995147,-0.015000000000000568,-0.6800000000000068,0.01499999999999968
168,121.265,-21.185000000000002,-3.755,123.16289312991792,121.0408684673644,-21.226837798481913,-3.970935047382659,122.95218097865285,-0.09499999999999886,-0.995000000000001,0.02499999999999991
169,54.875,105.64500000000001,26.79,122.02456954835752,53.69089454978309,106.58565290536546,29.668184046018716,122.97729346268525,0.10499999999999687,-0.6049999999999898,0.03999999999999915
170,-12.885,-116.92,-34.125,122.47830347205388,-12.491153590995138,-116.60050251672298,-37.04210925118612,122.9789573990728,-0.22499999999999964,-0.5900000000000034,0.125
171,-108.58000000000001,10.155000000000001,58.105000000000004,123.56752659046947,-105.61557927896796,10.829476355291066,62.09089597393194,122.99271322890398,0.06999999999999318,0.025000000000000355,-0.07499999999999574
172,-71.43,-82.65,58.635,123.98122588105676,-69.63204528420934,-79.39949117203557,63.102627262705646,123.02374769245284,0.18999999999999773,0.0899999999999892,-0.19500000000000028
173,121.03999999999999,3.4450000000000003,27.060000000000002,124.08021615192627,119.10214651411142,4.930515213578985,30.423496777992852,123.02528374582494,0.04999999999999716,-1.045,0.120000000000001
