,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
517,72.08,-123.72999999999999,-62.445,156.22136839864442,71.29616661801857,-121.16808351632895,-70.44209513844639,157.24800986002418,1.2199999999999989,-0.01999999999999602,-0.17499999999999716
518,93.4,-108.735,-62.44,156.35515910060099,91.58041651658968,-106.87424297073639,-70.39705616095982,157.36842763416485,1.3500000000000085,0.13500000000000512,-0.01999999999999602
519,-117.62,48.025,-102.425,163.19554752902724,-107.96335154803845,43.621407262900334,-105.9500417926162,157.43037764338328,-1.4699999999999989,-0.11500000000000199,-0.06499999999999773
520,146.57999999999998,3.935,-62.650000000000006,159.45654717784518,140.80219677946027,2.3103902549286515,-70.49094508830123,157.4787917800166,1.3099999999999739,0.05500000000000016,-0.09000000000000341
521,-83.78999999999999,-39.870000000000005,127.59,157.78316122116507,-81.32275517136267,-35.715679396917686,130.20211594689627,157.61215454556108,-2.759999999999991,0.12999999999999545,-0.14999999999999147
522,112.30000000000001,-90.03999999999999,-62.25,156.82651452103468,109.02604233752587,-89.34925946719028,-70.51148044299903,157.61293395334886,1.3700000000000045,0.0800000000000125,-0.00999999999999801
523,-125.715,22.509999999999998,-102.525,163.77896564338457,-115.14395697218261,19.57289265035833,-105.89391093564444,157.65389093568382,-1.7450000000000045,0.03999999999999915,-0.015000000000000568
524,-50.815,-78.75,126.435,157.42465813998888,-49.558570281324805,-72.62336899195091,130.89631118468193,157.68338496438727,-3.7349999999999994,-0.04999999999999716,-0.26500000000000057
525,-69.7,-61.505,127.225,157.59672530149084,-67.94183065758286,-56.382364613050626,130.6503138203828,157.68502748779656,-3.3599999999999994,0.054999999999999716,-0.17500000000001137
526,-127.97,-4.115,-102.16999999999999,163.81047368332833,-117.08747583446629,-5.506700547291066,-105.50028741962221,157.70260427090975,-1.9500000000000028,0.004999999999999893,0.21000000000000796
527,138.2,-45.65,-62.59,158.43295030973022,133.24054590202888,-46.32373031914602,-70.54244260481273,157.71863324162092,1.1699999999999875,0.03999999999999915,-0.030000000000001137
528,-27.66,-89.745,126.5,157.6012890819183,-27.511702416966614,-83.15027752060053,131.18216814362086,157.73276026397883,-4.140000000000001,-0.15500000000000114,-0.12999999999999545
529,-91.475,-15.31,128.12,158.17686766517,-88.69470073781963,-12.079901814751487,129.9190317693702,157.77081093382276,-2.134999999999991,0.07000000000000028,-0.030000000000001137
530,127.26,-68.905,-62.36,157.5825938626881,123.15212844845927,-69.06053592438606,-70.4524195408988,157.79527173751453,1.2000000000000028,0.07500000000000284,-0.10999999999999943
531,-104.815,71.94,-102.735,163.45363037469284,-96.15462593060653,65.79813152579153,-106.42078616050654,157.7988907665719,-1.375,0.09999999999999432,0.015000000000000568
532,144.96,-21.125,-62.605000000000004,159.30863029586064,139.39240763286728,-22.352703438002905,-70.55879828150557,157.82404972501794,1.3100000000000023,0.08500000000000085,-0.18500000000000227
533,-87.02000000000001,92.535,-102.69,163.34515469552696,-79.8973954463173,85.0135954104322,-106.41862311488929,157.91082467450644,-1.3400000000000034,0.024999999999991473,-0.0799999999999983
534,-2.1399999999999997,-94.16,127.00999999999999,158.1810453029903,-3.227906822200702,-87.42961400937097,131.63233558747416,158.05514404945453,-4.359999999999999,0.09000000000000341,-0.010000000000005116
535,-65.6,109.13,-102.62,163.5385782756171,-60.103092701228675,100.35595707549093,-106.29772078111134,158.05981562702576,-1.259999999999991,0.0,-0.0799999999999983
536,-124.53,-30.5,-102.435,164.1119752318763,-113.81047712395535,-30.398948655098486,-105.421144569866,158.0839603025502,-2.239999999999995,-0.019999999999999574,-0.13500000000000512
537,47.39,-82.64,127.015,158.80800319432274,44.13121092070737,-76.05048019091788,131.43464857447853,158.13382358146478,-3.6199999999999974,0.12000000000000455,0.09499999999999886
538,-92.465,10.15,128.18,158.38152788271074,-89.6257449950786,12.32387354208592,129.70501091982476,158.13931162970212,-1.4650000000000034,0.009999999999999787,-0.2599999999999909
539,23.115000000000002,-92.045,126.655,158.31999889736392,21.10643497382285,-85.06044942470692,131.7249019154475,158.21571173013,-4.134999999999998,0.03499999999999659,0.3850000000000051
540,-85.81,35.18,128.88,158.78181649760944,-83.6885415020592,36.47829684283743,129.64296504493495,158.56145970865137,-0.7199999999999989,0.07000000000000028,-0.3400000000000034
541,-41.155,120.965,-102.715,163.94511623476515,-37.56032339091301,111.24376233727244,-106.58676818797323,158.5770844256454,-1.1850000000000023,0.06499999999999773,0.14499999999999602
542,-115.68,-55.495000000000005,-102.955,164.51219835764653,-105.43511627543283,-53.99408879395628,-105.5175421045721,158.63756509885616,-2.410000000000011,0.0049999999999954525,0.015000000000000568
543,67.64,-67.09,128.11,159.67546365594424,63.800935778738115,-61.36736100843182,131.8059100487479,158.77440072996808,-3.1400000000000006,0.06999999999999318,-0.07999999999998408
544,-73.25,57.425,129.9,159.80368031507686,-71.46022305137511,57.688129481140784,129.84427903804112,159.0409398881113,-0.01999999999999602,0.054999999999999716,-0.12000000000000455
545,-15.33,127.59,-102.85,164.60069878042304,-13.245251295687723,117.28120429567811,-106.66961505199637,159.08715956440858,-1.040000000000001,0.13000000000000966,-0.03999999999999204
546,92.905,-23.235,128.91500000000002,160.60067612196463,87.63708642624107,-18.998734460922794,131.43227013217387,159.10893268604949,-1.6550000000000011,0.10500000000000043,0.2950000000000159
547,11.54,128.585,-102.435,164.80529021370856,11.71986057392935,117.9953578115146,-106.10042783031716,159.11492822081794,-0.7600000000000016,0.03499999999999659,0.09499999999999886
548,-101.62,-78.255,-102.97,164.4914519721221,-92.64427500552478,-75.33972662700116,-105.20397375715702,159.1443124771575,-2.3200000000000074,0.09499999999999886,0.3499999999999943
549,-32.775,88.235,129.29000000000002,159.92387714492713,-32.56374356961274,86.90043298973339,129.38427072648045,159.22428257176676,0.33500000000000085,0.11499999999999488,-0.06999999999999318
550,-55.11,75.625,129.685,159.9204606200098,-54.055749658924384,74.90136815299276,129.70492209586013,159.23443672231082,0.3400000000000034,0.07500000000000284,-0.20499999999998408
551,38.05,123.74000000000001,-102.18,164.92643654840253,36.36105768232934,113.51294378203599,-105.80265353103407,159.37853185435415,-0.7800000000000011,0.060000000000002274,0.04999999999999716
552,83.08000000000001,-46.83,129.865,161.13211994971456,78.64039739587624,-41.759893827728874,132.39523989793412,159.55156026412294,-2.1499999999999915,0.03999999999999915,-0.03499999999999659
553,95.78999999999999,2.1950000000000003,129.63,161.1985544229628,90.16492392697927,5.375495455962735,131.53788039996908,159.5644805032486,-0.6900000000000119,-0.004999999999999893,0.25
554,-7.619999999999999,94.065,130.2,160.80658424040266,-8.56394595669386,92.61579501835327,129.67366910371038,159.58160018012532,0.6500000000000004,0.08499999999999375,0.06999999999999318
555,63.040000000000006,113.235,-101.91499999999999,164.87393232885813,59.64171737518761,103.92189467912323,-105.42947613241522,159.60034173746635,-0.7999999999999972,0.06499999999999773,0.16500000000000625
556,-82.695,-98.185,-102.78999999999999,164.4673996855952,-75.13874136841162,-93.7506514868497,-105.21939727525113,159.70640773495887,-2.5349999999999966,0.16499999999999204,-0.05999999999998806
557,85.305,97.94,-101.215,164.66298942761142,80.3118524698044,89.61583167225226,-105.11202312214584,159.77962429005646,-0.5949999999999989,-0.060000000000002274,0.0049999999999954525
558,104.145,78.195,-100.1,164.2581957446589,97.58803825469774,71.31890550009793,-104.56193460510175,159.82180596055665,-0.40500000000000114,0.08499999999999375,0.09000000000000341
559,18.065,92.865,130.39499999999998,161.1019330452492,15.939127068535502,91.69142807842188,129.9666845992714,159.8521593863962,0.8550000000000004,-0.015000000000000568,-0.005000000000023874
560,91.37,27.5,130.16,161.38888063277352,86.16562725277932,29.636600209363113,131.4017839038106,159.90394680850835,-0.11999999999999034,-0.030000000000001137,0.060000000000002274
561,-60.230000000000004,-113.36,-103.03999999999999,164.6254343771211,-54.4427406918745,-107.85812631916515,-105.02520702739855,160.08648143510308,-2.530000000000001,0.030000000000001137,0.4100000000000108
562,118.53,55.254999999999995,-100.455,164.90524858568702,110.79052002751483,49.933890030366896,-104.28302889021512,160.13395272723827,-0.5300000000000011,-0.005000000000002558,0.24500000000000455
563,63.875,70.515,131.07,161.9628960512846,59.608323763339264,70.65259058981515,130.90342210708047,160.25182288595533,0.5549999999999997,0.08499999999999375,-0.010000000000019327
564,127.695,29.835,-100.525,165.2319503433185,119.22424778090873,25.98263147381833,-104.24241191110183,160.48675595908716,-0.5250000000000057,0.03500000000000014,-0.1150000000000091
565,42.555,84.74000000000001,131.615,162.2182137518139,39.15369988490364,84.19364715917143,131.11210602410398,160.66103069106723,0.7049999999999983,0.010000000000005116,0.05500000000000682
566,131.03500000000003,3.605,-100.24000000000001,165.01966501597508,122.61457093211199,1.2093171548320079,-103.84403196290869,160.68409512817533,-0.5449999999999875,0.02499999999999991,-0.23000000000000398
567,-35.519999999999996,-123.75,-103.41,165.15363338344378,-31.32555904491763,-117.51182936402269,-105.10286153988078,160.7387078267931,-2.5799999999999983,-0.030000000000001137,0.04999999999999716
568,128.745,-23.07,-100.815,165.14082250323537,120.60379342557367,-23.8095265178181,-103.8623377733314,160.93338295513058,-0.7949999999999875,-0.010000000000001563,-0.09499999999999886
569,80.545,51.125,131.89,162.7768720913832,75.60398193490188,52.044733649253835,132.24475716519464,160.97606089948917,0.42499999999999716,-0.02499999999999858,0.2799999999999727
570,120.86,-48.635,-100.935,164.8058238417786,113.57862909081877,-48.08253768751369,-103.73044832902022,161.15843548247946,-1.1200000000000045,-0.09499999999999886,0.05499999999999261
571,-9.23,-128.755,-103.35,165.3822036702806,-6.7695532936058465,-122.0998685831542,-104.98421220253279,161.170374360814,-2.630000000000001,0.19499999999999318,0.30000000000001137
572,17.595,-127.94,-103.14,165.2984019176626,18.37239745986141,-121.48754545933913,-104.7813016255081,161.48030796506993,-2.7650000000000006,0.0800000000000125,0.14000000000000057
573,43.74,-121.455,-102.715,164.98585816519193,42.74653616544435,-115.58091349142383,-104.44106471304158,161.5368376440785,-2.3999999999999986,-0.03499999999999659,-0.08500000000000796
574,90.34,-93.205,-101.78999999999999,164.96059051585837,85.27070138353737,-89.40800940890587,-104.18598748622246,161.61560769115928,-1.8799999999999955,0.09499999999999886,0.05000000000001137
575,107.9,-72.39,-101.435,164.84086865266715,101.68916579241676,-70.24756829328639,-104.15102022669151,161.62562391198452,-1.4499999999999886,0.060000000000002274,0.4650000000000034
576,68.305,-109.755,-102.68,165.10105766548725,65.4412188069266,-104.81641523872062,-104.58617560151417,161.88669540571487,-2.144999999999996,0.14500000000001023,0.18999999999999773
577,-73.61500000000001,55.78,-139.195,167.0542711516195,-69.14368173035176,52.22949686261288,-140.23242981750596,164.8450892149099,1.1149999999999949,-0.0899999999999963,-0.33499999999997954
578,-55.64,73.66499999999999,-138.73,166.64824771434422,-51.82046273438816,69.45212271762688,-140.282850806081,164.8885561167651,1.8900000000000006,0.024999999999991473,-0.09000000000000341
579,-86.4,33.935,-139.89999999999998,167.89529733126233,-81.25220123011391,30.918005904359752,-140.15052340643368,164.9242629358648,0.5499999999999972,-0.02499999999999858,-0.10999999999998522
580,-92.595,9.25,-140.625,168.62636478626388,-87.22841369912058,6.977793392403604,-139.8026593415067,164.93110475604465,-0.5949999999999989,0.05000000000000071,-0.4449999999999932
581,41.055,83.34,-137.29500000000002,165.7976696434311,40.919814039465805,78.46579909771978,-139.18608190429845,164.93658843609643,2.905000000000001,0.09000000000000341,0.014999999999986358
582,-33.370000000000005,86.02000000000001,-138.32,166.2854149109412,-30.478716933679962,81.33279972476359,-140.28302414583857,164.9948585880597,2.3699999999999974,0.10000000000000853,0.040000000000020464
583,62.21,69.265,-137.185,165.81064343819418,61.40795413382416,64.89776778204072,-138.72375984047602,165.00587455685206,2.490000000000002,-0.045000000000001705,0.22499999999999432
584,-8.495000000000001,91.86,-137.935,165.96403657139538,-6.8675549367889115,87.04509284041214,-140.1279869971228,165.1056154050237,2.744999999999999,0.0,-0.19499999999999318
585,78.725,50.345,-137.195,166.00854856525126,77.38204370809629,46.35234401008343,-138.32398566465733,165.13644508050658,2.2650000000000006,0.18500000000000227,0.125
586,16.82,91.16999999999999,-137.76,166.0745949049234,17.627537154603548,86.09815181451775,-139.96468933124615,165.26867843485928,2.8499999999999996,0.1799999999999926,0.10000000000002274
587,89.545,27.32,-137.345,166.22451782997328,87.83797884116947,24.023899308680605,-137.91929107689765,165.270654128461,1.625,0.129999999999999,0.25499999999999545
588,-0.125,-0.415,163.66500000000002,163.70268353741454,-1.6263619141319832,3.403045388715898,165.39449399860922,165.4374939850377,-3.485,0.05499999999999999,-0.0549999999999784
589,-91.97999999999999,-15.8,-141.66500000000002,169.64692312418484,-86.55654271647148,-17.32907232502359,-139.92335887603937,165.44146455416538,-1.4899999999999949,0.06999999999999851,-0.3550000000000182
590,-84.91,-39.974999999999994,-141.52499999999998,169.82383197496915,-79.28050347878309,-40.85277270536291,-139.38329089176122,165.4752218592944,-2.0799999999999983,-0.03499999999999659,-0.07499999999998863
591,-70.975,-61.235,-141.85,170.04238696864655,-65.87869950016278,-61.472485767539226,-139.13573614599315,165.76375546892174,-2.7749999999999915,0.125,-0.37999999999999545
592,93.84,2.455,-138.18,167.0535438264342,91.94610294491191,-0.09851041609220434,-138.0244833695653,165.8458729076302,1.1000000000000085,0.04499999999999993,0.3299999999999841
593,90.995,-22.740000000000002,-138.625,167.37413620814087,89.24311728500608,-24.44051702905957,-137.7425568248836,165.93578521840726,0.05500000000000682,0.019999999999999574,0.125
594,-52.2,-77.715,-142.335,170.39622476088311,-47.57646569387929,-77.63751545841208,-138.992025348443,166.16223098206845,-3.470000000000006,0.024999999999991473,0.125
595,-29.39,-88.58500000000001,-142.655,170.5102708738043,-25.51933055294071,-88.24108560119657,-138.5346528509956,166.22146510151393,-3.539999999999999,0.17499999999999716,-0.07499999999998863
596,-4.125,-92.83,-142.03,169.76344220509787,-1.566790459313043,-92.45080840542109,-138.15947692592667,166.24574542407075,-3.555,0.20000000000000284,-0.060000000000002274
597,81.18,-45.915000000000006,-139.85500000000002,168.10266701137294,80.15590605919901,-47.142772114063526,-137.8118835367487,166.2513924233901,-0.9399999999999977,0.2149999999999963,-0.045000000000015916
598,65.77,-66.41499999999999,-140.375,168.656867376178,65.13931505510287,-66.65751540905522,-137.9847671573597,166.5117133832547,-2.010000000000005,-0.09499999999999886,0.1150000000000091
599,21.28,-90.715,-142.055,169.92088802703267,22.750460909510153,-90.12501576724898,-138.2263684028912,166.57319970659694,-3.4299999999999997,0.07500000000000284,0.15500000000000114
600,45.2,-81.3,-141.635,169.4703800781158,45.64606078887006,-81.33980407943574,-138.02397827327945,166.58434851931597,-2.729999999999997,0.060000000000002274,-0.09499999999999886
601,-27.67,-0.885,163.725,166.07160227062332,-31.752792548669767,2.4501582580262573,164.4212091797873,167.47709436896616,-2.7600000000000016,0.07499999999999996,-0.08500000000000796
602,19.87,-19.369999999999997,163.47500000000002,165.8535777089085,20.316940852896717,-17.387983208864714,165.36142544714917,167.50976410826007,-3.66,0.060000000000002274,0.13500000000001933
603,-20.125,18.740000000000002,165.12,167.40111317684418,-23.48259568320353,23.97781676769443,164.4021593098768,167.79284246569057,-1.495000000000001,-0.019999999999999574,-0.3100000000000023
604,0.665,-27.924999999999997,163.45999999999998,165.88717218393745,-0.6978907037307622,-26.761509737640015,165.74083954931135,167.88892563055708,-4.375,0.045000000000001705,-0.17000000000001592
605,-18.915,-20.4,163.7,166.09866474421676,-22.15644420445323,-18.67125271179355,165.37488475377862,167.893943324166,-4.135,0.010000000000001563,-0.28000000000000114
606,27.33,0.515,165.305,167.5682568699472,28.42561701937556,4.325921850685814,165.9273741126689,168.40018640938627,-2.490000000000002,0.08500000000000002,0.17500000000001137
607,-0.8600000000000001,27.105,166.345,168.54388428830177,-2.4995404394666254,33.37890390523493,165.04212280153527,168.40220077885112,-0.9800000000000001,0.015000000000000568,-0.044999999999987494
608,18.8,19.405,166.70999999999998,168.89028897705774,19.012873685946197,25.213849150509475,166.1701827950968,169.14419057401372,-1.3200000000000003,-0.07499999999999929,-0.040000000000020464
609,-0.4099999999999999,0.5449999999999999,-184.33,184.36466811332704,2.30031606620211,-2.1263605392937386,-178.56914909484627,178.59662334883302,-3.51,-0.025000000000000022,-0.25
610,18.025,-6.42,-183.925,184.93775624578717,23.72068646021637,-10.42139079506912,-177.84990974733515,179.72720091678582,-2.745000000000001,0.08999999999999986,0.03499999999999659
611,-18.64,-7.6850000000000005,-184.565,185.6914667184451,-18.950353268221193,-11.720172633022223,-178.94865186062,180.33052525368967,-3.3100000000000005,-0.025000000000000355,-0.41499999999999204
612,0.17500000000000004,-25.05,-184.79500000000002,186.52586462483717,3.1435311283125857,-32.406002606699516,-178.37175449304485,181.31881753923707,-3.8950000000000005,0.07000000000000028,0.11499999999998067
613,-26.095,-26.235,-184.115,187.81607885468935,-27.1930131686481,-33.19844914426071,-177.89994033084858,183.00269331486302,-2.7349999999999994,-0.03500000000000014,-0.01500000000001478
614,26.380000000000003,-24.74,-183.2,186.74492918789696,33.3768480714274,-31.53777502660526,-177.81585208584536,183.64945546836546,-1.9199999999999982,0.0,0.30000000000001137
615,-18.354999999999997,-45.335,-183.865,190.27290347073347,-17.61144795322149,-54.30948113542865,-177.45672899253427,186.41505707677763,-2.294999999999998,0.08500000000000085,0.09499999999999886
616,19.43,-43.974999999999994,-183.675,189.8712646985416,25.091333021098368,-53.149849694134396,-178.0155241067106,187.46735272647234,-1.8399999999999999,0.035000000000003695,0.22499999999999432
617,0.9099999999999999,-52.475,-184.29500000000002,191.63199722773254,4.044403810678682,-62.48262640844389,-177.54717635938508,188.26427074267596,-1.93,0.09499999999999886,0.214999999999975
